image_name,class_name,count,confidence,time,name_folder
45/IMG_0057.JPG,Roe_Deer,2,0.6973409652709961,2019-05-15 20:06:42,45
45/IMG_0058.JPG,Roe_Deer,2,0.76665198802948,2019-05-15 20:06:43,45
45/IMG_0059.JPG,Roe_Deer,2,0.806821346282959,2019-05-15 20:06:44,45
45/IMG_0060.JPG,Roe_Deer,2,0.7385714054107666,2019-05-15 20:06:44,45
45/IMG_0061.JPG,Roe_Deer,1,0.7906075119972229,2019-05-15 20:06:55,45
45/IMG_0062.JPG,Roe_Deer,2,0.7581747174263,2019-05-15 20:06:56,45
45/IMG_0063.JPG,Roe_Deer,2,0.7023364901542664,2019-05-15 20:06:57,45
45/IMG_0064.JPG,Roe_Deer,2,0.6652834415435791,2019-05-15 20:07:00,45
45/IMG_0065.JPG,Roe_Deer,1,0.664985179901123,2019-05-15 20:07:01,45
45/IMG_0066.JPG,Roe_Deer,2,0.6159951686859131,2019-05-15 20:07:02,45
45/IMG_0067.JPG,Roe_Deer,2,0.8926236629486084,2019-05-15 20:07:04,45
45/IMG_0068.JPG,Roe_Deer,2,0.8419857025146484,2019-05-15 20:07:05,45
45/IMG_0069.JPG,Roe_Deer,2,0.8147636651992798,2019-05-15 20:07:06,45
45/IMG_0070.JPG,Roe_Deer,2,0.77936190366745,2019-05-15 20:07:10,45
45/IMG_0071.JPG,Roe_Deer,2,0.8297643661499023,2019-05-15 20:07:11,45
45/IMG_0072.JPG,Roe_Deer,2,0.8202992677688599,2019-05-15 20:07:12,45
45/IMG_0073.JPG,Roe_Deer,2,0.7918312549591064,2019-05-15 20:07:13,45
45/IMG_0074.JPG,Roe_Deer,2,0.7489258646965027,2019-05-15 20:07:14,45
45/IMG_0075.JPG,Roe_Deer,2,0.81331467628479,2019-05-15 20:07:15,45
45/IMG_0076.JPG,Roe_Deer,2,0.5677610039710999,2019-05-15 20:07:22,45
45/IMG_0077.JPG,Roe_Deer,2,0.5270754098892212,2019-05-15 20:07:22,45
45/IMG_0078.JPG,Roe_Deer,1,0.6687520146369934,2019-05-15 20:07:23,45
45/IMG_0079.JPG,Roe_Deer,2,0.7517832517623901,2019-05-15 20:07:25,45
45/IMG_0080.JPG,Roe_Deer,2,0.7366127371788025,2019-05-15 20:07:26,45
45/IMG_0081.JPG,Roe_Deer,1,0.8693222999572754,2019-05-15 20:07:27,45
45/IMG_0082.JPG,Roe_Deer,1,0.8388606309890747,2019-05-15 20:07:29,45
45/IMG_0083.JPG,Roe_Deer,1,0.8445453643798828,2019-05-15 20:07:30,45
45/IMG_0084.JPG,Roe_Deer,1,0.8419036269187927,2019-05-15 20:07:31,45
45/IMG_0085.JPG,Roe_Deer,2,0.5715709328651428,2019-05-15 20:07:33,45
45/IMG_0086.JPG,Roe_Deer,2,0.6799243688583374,2019-05-15 20:07:34,45
45/IMG_0087.JPG,Roe_Deer,2,0.7222821712493896,2019-05-15 20:07:34,45
45/IMG_0088.JPG,Roe_Deer,1,0.8339559435844421,2019-05-15 20:07:47,45
45/IMG_0089.JPG,Roe_Deer,1,0.7323886752128601,2019-05-15 20:07:48,45
45/IMG_0090.JPG,Roe_Deer,1,0.7657023072242737,2019-05-15 20:07:49,45
45/IMG_0091.JPG,Empty,1,0.6653945446014404,2019-05-15 20:08:35,45
45/IMG_0092.JPG,Empty,1,0.7141967415809631,2019-05-15 20:08:36,45
45/IMG_0093.JPG,Empty,1,0.8333655595779419,2019-05-15 20:08:37,45
45/IMG_0094.JPG,Roe_Deer,1,0.4082729518413543,2019-05-15 20:08:39,45
45/IMG_0095.JPG,Mountain_Goat,1,0.7709165811538696,2019-05-15 20:08:40,45
45/IMG_0096.JPG,Mountain_Goat,1,0.565553605556488,2019-05-15 20:08:41,45
45/IMG_0097.JPG,Roe_Deer,1,0.7771661877632141,2019-05-15 20:08:43,45
45/IMG_0098.JPG,Roe_Deer,2,0.6494041681289673,2019-05-15 20:08:44,45
45/IMG_0099.JPG,Roe_Deer,2,0.7354495525360107,2019-05-15 20:08:44,45
45/IMG_0100.JPG,Roe_Deer,2,0.6169692277908325,2019-05-15 20:08:49,45
45/IMG_0101.JPG,Roe_Deer,1,0.7390921711921692,2019-05-15 20:08:50,45
45/IMG_0102.JPG,Roe_Deer,2,0.7304714918136597,2019-05-15 20:08:50,45
45/IMG_0103.JPG,Roe_Deer,2,0.7703812122344971,2019-05-15 20:08:53,45
45/IMG_0104.JPG,Roe_Deer,2,0.7034177184104919,2019-05-15 20:08:54,45
45/IMG_0105.JPG,Roe_Deer,2,0.6619457006454468,2019-05-15 20:08:55,45
45/IMG_0106.JPG,Roe_Deer,2,0.7473998069763184,2019-05-15 20:08:59,45
45/IMG_0107.JPG,Roe_Deer,2,0.5993392467498779,2019-05-15 20:09:00,45
45/IMG_0108.JPG,Roe_Deer,2,0.738976001739502,2019-05-15 20:09:00,45
45/IMG_0109.JPG,Roe_Deer,2,0.702690064907074,2019-05-15 20:09:02,45
45/IMG_0110.JPG,Wolf,1,0.8925360441207886,2019-05-15 20:09:02,45
45/IMG_0111.JPG,Roe_Deer,2,0.769320011138916,2019-05-15 20:09:03,45
45/IMG_0112.JPG,Roe_Deer,2,0.7888562679290771,2019-05-15 20:09:08,45
45/IMG_0113.JPG,Roe_Deer,2,0.6630111336708069,2019-05-15 20:09:09,45
45/IMG_0114.JPG,Roe_Deer,2,0.479472666978836,2019-05-15 20:09:10,45
45/IMG_0115.JPG,Roe_Deer,2,0.6831774711608887,2019-05-15 20:09:17,45
45/IMG_0116.JPG,Roe_Deer,2,0.622036337852478,2019-05-15 20:09:18,45
45/IMG_0117.JPG,Roe_Deer,2,0.6890624165534973,2019-05-15 20:09:19,45
45/IMG_0118.JPG,Roe_Deer,1,0.6437031626701355,2019-05-15 20:09:25,45
45/IMG_0119.JPG,Roe_Deer,1,0.8072466850280762,2019-05-15 20:09:26,45
45/IMG_0120.JPG,Roe_Deer,1,0.9010433554649352,2019-05-15 20:09:26,45
45/IMG_0121.JPG,Bear,1,0.2956276535987854,2019-05-16 19:38:34,45
45/IMG_0122.JPG,Moose,1,0.6153205633163452,2019-05-16 19:38:36,45
45/IMG_0123.JPG,Moose,1,0.3596037626266479,2019-05-16 19:38:37,45
45/IMG_0124.JPG,Moose,1,0.8432103395462036,2019-05-16 19:38:41,45
45/IMG_0125.JPG,Moose,1,0.784033477306366,2019-05-16 19:38:42,45
45/IMG_0126.JPG,Moose,1,0.6666961312294006,2019-05-16 19:38:43,45
45/IMG_0127.JPG,Roe_Deer,1,0.8592089414596558,2019-05-16 19:38:46,45
45/IMG_0128.JPG,Roe_Deer,1,0.5213344693183899,2019-05-16 19:38:49,45
45/IMG_0129.JPG,Musk_Deer,1,0.1785590797662735,2019-05-16 19:38:50,45
45/IMG_0130.JPG,Roe_Deer,1,0.8956515789031982,2019-05-16 19:38:51,45
45/IMG_0131.JPG,Roe_Deer,1,0.7857404947280884,2019-05-16 19:38:52,45
45/IMG_0132.JPG,Roe_Deer,1,0.4593786597251892,2019-05-16 19:38:53,45
45/IMG_0138.JPG,Moose,1,0.8313785791397095,2019-05-23 10:43:24,45
45/IMG_0145.JPG,Roe_Deer,1,0.8567262887954712,2019-05-29 11:10:10,45
45/IMG_0146.JPG,Roe_Deer,1,0.8583249449729919,2019-05-29 11:10:11,45
45/IMG_0147.JPG,Roe_Deer,1,0.7018474340438843,2019-05-29 11:10:12,45
45/IMG_0148.JPG,Roe_Deer,1,0.7758482694625854,2019-05-29 11:10:14,45
45/IMG_0149.JPG,Roe_Deer,1,0.4610393941402435,2019-05-29 11:10:15,45
45/IMG_0150.JPG,Roe_Deer,1,0.794172465801239,2019-05-29 11:10:16,45
45/IMG_0151.JPG,Roe_Deer,1,0.8935880661010742,2019-05-29 11:10:19,45
45/IMG_0152.JPG,Roe_Deer,1,0.8576356172561646,2019-05-29 11:10:20,45
45/IMG_0153.JPG,Roe_Deer,1,0.7712966203689575,2019-05-29 11:10:21,45
45/IMG_0154.JPG,Roe_Deer,1,0.8075189590454102,2019-05-29 11:10:24,45
45/IMG_0155.JPG,Roe_Deer,1,0.6072935461997986,2019-05-29 11:10:25,45
45/IMG_0156.JPG,Roe_Deer,1,0.5382201671600342,2019-05-29 11:10:26,45
45/IMG_0157.JPG,Roe_Deer,1,0.4170654714107513,2019-05-29 11:10:29,45
45/IMG_0158.JPG,Roe_Deer,1,0.4108180999755859,2019-05-29 11:10:30,45
45/IMG_0159.JPG,Moose,1,0.3649114370346069,2019-05-29 11:10:31,45
45/IMG_0160.JPG,Roe_Deer,1,0.4907161593437195,2019-05-29 11:10:34,45
45/IMG_0161.JPG,Roe_Deer,1,0.8534707427024841,2019-05-29 11:10:35,45
45/IMG_0162.JPG,Roe_Deer,1,0.4481569826602936,2019-05-29 11:10:36,45
45/IMG_0163.JPG,Moose,1,0.6092965006828308,2019-05-29 11:10:37,45
45/IMG_0164.JPG,Roe_Deer,1,0.6699979901313782,2019-05-29 11:10:38,45
45/IMG_0165.JPG,Roe_Deer,1,0.824318528175354,2019-05-29 11:10:39,45
45/IMG_0172.JPG,Roe_Deer,1,0.7017186284065247,2019-06-07 04:04:10,45
45/IMG_0174.JPG,Moose,1,0.3697257936000824,2019-06-07 04:04:12,45
45/IMG_0175.JPG,Roe_Deer,1,0.8058155179023743,2019-06-07 04:04:13,45
45/IMG_0176.JPG,Roe_Deer,1,0.8956612348556519,2019-06-07 04:04:14,45
45/IMG_0177.JPG,Roe_Deer,1,0.8252213597297668,2019-06-07 04:04:15,45
45/IMG_0178.JPG,Roe_Deer,1,0.6940053701400757,2019-06-07 04:04:16,45
45/IMG_0179.JPG,Badger,1,0.3292110860347748,2019-06-07 04:04:17,45
45/IMG_0181.JPG,Lynx,1,0.4025321900844574,2019-06-11 01:01:42,45
45/IMG_0182.JPG,Roe_Deer,1,0.4809291064739227,2019-06-11 01:01:43,45
45/IMG_0183.JPG,Roe_Deer,1,0.539649486541748,2019-06-11 01:01:44,45
45/IMG_0184.JPG,Musk_Deer,1,0.6709630489349365,2019-06-11 01:01:48,45
45/IMG_0185.JPG,Musk_Deer,1,0.5980677008628845,2019-06-11 01:01:49,45
45/IMG_0186.JPG,Musk_Deer,1,0.6034064292907715,2019-06-11 01:01:50,45
45/IMG_0187.JPG,Musk_Deer,1,0.5251362323760986,2019-06-11 01:01:52,45
45/IMG_0188.JPG,Roe_Deer,1,0.3252906501293182,2019-06-11 01:01:53,45
45/IMG_0189.JPG,Musk_Deer,1,0.4597934186458587,2019-06-11 01:01:53,45
45/IMG_0190.JPG,Moose,1,0.6321131587028503,2019-06-11 01:01:55,45
45/IMG_0191.JPG,Musk_Deer,1,0.2950194478034973,2019-06-11 01:01:56,45
45/IMG_0192.JPG,Lynx,1,0.395236611366272,2019-06-11 01:01:57,45
45/IMG_0194.JPG,Bear,1,0.4396545886993408,2019-06-17 16:46:47,45
45/IMG_0195.JPG,Bear,1,0.7579020261764526,2019-06-17 16:46:48,45
45/IMG_0196.JPG,Bear,1,0.9052882194519044,2019-06-17 16:47:53,45
45/IMG_0197.JPG,Bear,1,0.9041144251823424,2019-06-17 16:47:55,45
45/IMG_0198.JPG,Bear,1,0.943855047225952,2019-06-17 16:47:55,45
45/IMG_0199.JPG,Moose,1,0.7712633609771729,2019-06-22 12:25:59,45
45/IMG_0200.JPG,Roe_Deer,1,0.6728122234344482,2019-06-22 12:26:01,45
45/IMG_0201.JPG,Roe_Deer,1,0.6007264852523804,2019-06-22 12:26:02,45
45/IMG_0202.JPG,Moose,1,0.4334142506122589,2019-06-22 12:26:05,45
45/IMG_0203.JPG,Moose,1,0.6538129448890686,2019-06-22 12:26:06,45
45/IMG_0204.JPG,Moose,1,0.8176807165145874,2019-06-22 12:26:07,45
45/IMG_0205.JPG,Moose,1,0.7547198534011841,2019-06-22 12:26:09,45
45/IMG_0206.JPG,Roe_Deer,1,0.5643705725669861,2019-06-22 12:26:10,45
45/IMG_0207.JPG,Roe_Deer,1,0.7290831804275513,2019-06-22 12:26:11,45
45/IMG_0209.JPG,Moose,1,0.8918283581733704,2019-06-22 22:06:42,45
45/IMG_0210.JPG,Moose,1,0.8952202796936035,2019-06-22 22:06:43,45
45/IMG_0211.JPG,Moose,1,0.6321801543235779,2019-06-22 22:06:44,45
45/IMG_0221.JPG,Moose,1,0.7620365619659424,2019-06-26 12:10:23,45
45/IMG_0222.JPG,Roe_Deer,1,0.5018225908279419,2019-06-26 12:10:24,45
45/IMG_0226.JPG,Moose,1,0.8054378032684326,2019-07-03 11:27:43,45
45/IMG_0227.JPG,Moose,1,0.5000960826873779,2019-07-03 11:27:44,45
45/IMG_0228.JPG,Moose,1,0.8417689204216003,2019-07-03 11:27:45,45
45/IMG_0229.JPG,Moose,1,0.345113068819046,2019-07-03 11:27:52,45
45/IMG_0230.JPG,Moose,1,0.8486015796661377,2019-07-03 11:27:53,45
45/IMG_0231.JPG,Moose,1,0.861331045627594,2019-07-03 11:27:54,45
45/IMG_0232.JPG,Moose,1,0.8087450861930847,2019-07-03 11:28:02,45
45/IMG_0233.JPG,Moose,1,0.8059816360473633,2019-07-03 11:28:03,45
45/IMG_0234.JPG,Moose,1,0.7711213827133179,2019-07-03 11:28:04,45
45/IMG_0235.JPG,Moose,1,0.6412383317947388,2019-07-03 11:28:05,45
45/IMG_0236.JPG,Moose,1,0.4026780128479004,2019-07-03 11:28:06,45
45/IMG_0237.JPG,Moose,1,0.7730727791786194,2019-07-03 11:28:07,45
45/IMG_0238.JPG,Roe_Deer,1,0.6148253083229065,2019-07-03 11:28:31,45
45/IMG_0239.JPG,Roe_Deer,1,0.6823403835296631,2019-07-03 11:28:32,45
45/IMG_0240.JPG,Roe_Deer,1,0.7873151898384094,2019-07-03 11:28:33,45
45/IMG_0241.JPG,Moose,1,0.814955472946167,2019-07-03 11:28:48,45
45/IMG_0242.JPG,Roe_Deer,1,0.4620935618877411,2019-07-03 11:28:49,45
45/IMG_0243.JPG,Moose,1,0.8733919262886047,2019-07-03 11:28:50,45
45/IMG_0244.JPG,Moose,1,0.5521591901779175,2019-07-03 11:28:53,45
45/IMG_0245.JPG,Roe_Deer,1,0.7973487377166748,2019-07-03 11:28:54,45
45/IMG_0246.JPG,Moose,1,0.857245922088623,2019-07-03 11:28:55,45
45/IMG_0247.JPG,Moose,1,0.8570439219474792,2019-07-03 11:28:58,45
45/IMG_0248.JPG,Moose,1,0.8603119254112244,2019-07-03 11:28:59,45
45/IMG_0249.JPG,Moose,1,0.7319813966751099,2019-07-03 11:29:00,45
45/IMG_0250.JPG,Roe_Deer,1,0.9051004648208618,2019-07-03 11:29:01,45
45/IMG_0251.JPG,Moose,2,0.8034867644309998,2019-07-03 11:29:02,45
45/IMG_0252.JPG,Moose,2,0.6110274791717529,2019-07-03 11:29:03,45
45/IMG_0253.JPG,Moose,1,0.8078216910362244,2019-07-03 11:29:05,45
45/IMG_0254.JPG,Moose,1,0.798891544342041,2019-07-03 11:29:06,45
45/IMG_0255.JPG,Moose,1,0.8083109855651855,2019-07-03 11:29:07,45
45/IMG_0256.JPG,Moose,1,0.8207151293754578,2019-07-03 11:29:09,45
45/IMG_0257.JPG,Moose,1,0.8608452081680298,2019-07-03 11:29:10,45
45/IMG_0258.JPG,Moose,1,0.8749890327453613,2019-07-03 11:29:11,45
45/IMG_0259.JPG,Moose,1,0.7761577367782593,2019-07-03 11:29:16,45
45/IMG_0260.JPG,Moose,1,0.8795320391654968,2019-07-03 11:29:17,45
45/IMG_0261.JPG,Moose,1,0.9001067876815796,2019-07-03 11:29:18,45
45/IMG_0262.JPG,Moose,1,0.8371634483337402,2019-07-03 11:29:19,45
45/IMG_0263.JPG,Moose,1,0.5390690565109253,2019-07-03 11:29:20,45
45/IMG_0264.JPG,Moose,1,0.6015297770500183,2019-07-03 11:29:21,45
45/IMG_0265.JPG,Moose,1,0.8705719709396362,2019-07-03 11:29:22,45
45/IMG_0266.JPG,Moose,1,0.8627625107765198,2019-07-03 11:29:23,45
45/IMG_0267.JPG,Moose,1,0.8357995748519897,2019-07-03 11:29:24,45
45/IMG_0269.JPG,Moose,1,0.9296211004257202,2019-07-03 11:29:26,45
45/IMG_0270.JPG,Moose,1,0.8456414341926575,2019-07-03 11:29:27,45
45/IMG_0271.JPG,Moose,1,0.703029215335846,2019-07-03 11:29:29,45
45/IMG_0272.JPG,Moose,1,0.6895578503608704,2019-07-03 11:29:30,45
45/IMG_0273.JPG,Moose,1,0.6604914665222168,2019-07-03 11:29:31,45
45/IMG_0274.JPG,Bear,1,0.4507699608802795,2019-07-03 11:29:36,45
45/IMG_0275.JPG,Bear,1,0.5113013982772827,2019-07-03 11:29:37,45
45/IMG_0276.JPG,Moose,1,0.3906624019145965,2019-07-03 11:29:37,45
45/IMG_0277.JPG,Roe_Deer,1,0.9242852926254272,2019-07-05 20:22:08,45
45/IMG_0281.JPG,Roe_Deer,1,0.8457813262939453,2019-07-05 20:22:19,45
45/IMG_0282.JPG,Roe_Deer,1,0.8517457246780396,2019-07-05 20:22:20,45
45/IMG_0283.JPG,Roe_Deer,1,0.905013382434845,2019-07-05 20:22:23,45
45/IMG_0284.JPG,Roe_Deer,1,0.9055764079093932,2019-07-05 20:22:24,45
45/IMG_0285.JPG,Roe_Deer,1,0.8926476240158081,2019-07-05 20:22:25,45
45/IMG_0286.JPG,Roe_Deer,1,0.8949286341667175,2019-07-05 20:22:28,45
45/IMG_0287.JPG,Roe_Deer,1,0.9222046732902528,2019-07-05 20:22:29,45
45/IMG_0288.JPG,Roe_Deer,1,0.9261802434921264,2019-07-05 20:22:29,45
45/IMG_0290.JPG,Roe_Deer,1,0.8921924829483032,2019-07-05 20:22:31,45
45/IMG_0291.JPG,Roe_Deer,1,0.881859540939331,2019-07-05 20:22:32,45
45/IMG_0301.JPG,Roe_Deer,1,0.8722798228263855,2019-07-08 05:25:11,45
45/IMG_0302.JPG,Roe_Deer,1,0.6793164610862732,2019-07-08 05:25:13,45
45/IMG_0303.JPG,Roe_Deer,1,0.8289092183113098,2019-07-08 05:25:13,45
45/IMG_0321.JPG,Roe_Deer,1,0.7919715046882629,2019-07-30 01:18:41,45
45/IMG_0322.JPG,Roe_Deer,1,0.6852990388870239,2019-07-30 01:18:48,45
45/IMG_0323.JPG,Roe_Deer,1,0.8804681301116943,2019-07-30 01:18:48,45
45/IMG_0324.JPG,Roe_Deer,1,0.9021522998809814,2019-07-30 01:18:49,45
45/IMG_0325.JPG,Roe_Deer,1,0.8616049289703369,2019-07-30 01:18:51,45
45/IMG_0326.JPG,Roe_Deer,1,0.7604835629463196,2019-07-30 01:18:52,45
45/IMG_0327.JPG,Roe_Deer,1,0.7875732183456421,2019-07-30 01:18:52,45
45/IMG_0328.JPG,Roe_Deer,1,0.8497944474220276,2019-07-30 01:18:55,45
45/IMG_0329.JPG,Roe_Deer,1,0.9206801652908324,2019-07-30 01:18:56,45
45/IMG_0330.JPG,Roe_Deer,1,0.8837999105453491,2019-07-30 01:18:56,45
45/IMG_0331.JPG,Roe_Deer,1,0.8137186765670776,2019-07-30 01:18:58,45
45/IMG_0332.JPG,Musk_Deer,1,0.6541846990585327,2019-07-30 01:18:59,45
45/IMG_0333.JPG,Roe_Deer,1,0.8096497654914856,2019-07-30 01:18:59,45
45/IMG_0334.JPG,Roe_Deer,1,0.8058987259864807,2019-07-30 01:19:00,45
45/IMG_0335.JPG,Roe_Deer,1,0.6599795818328857,2019-07-30 01:19:01,45
45/IMG_0336.JPG,Hare,1,0.3455718755722046,2019-07-30 01:19:02,45
45/IMG_0339.JPG,Roe_Deer,1,0.7656969428062439,2019-07-30 01:19:13,45
45/IMG_0340.JPG,Roe_Deer,1,0.8614556789398193,2019-07-30 01:19:16,45
45/IMG_0341.JPG,Roe_Deer,1,0.5024299025535583,2019-07-30 01:19:16,45
45/IMG_0342.JPG,Roe_Deer,1,0.5833294987678528,2019-07-30 01:19:17,45
45/IMG_0343.JPG,Roe_Deer,1,0.8812822699546814,2019-07-30 01:19:19,45
45/IMG_0347.JPG,Roe_Deer,1,0.753954291343689,2019-07-30 01:19:24,45
45/IMG_0348.JPG,Roe_Deer,1,0.8498672842979431,2019-07-30 01:19:24,45
45/IMG_0349.JPG,Roe_Deer,1,0.8794047832489014,2019-07-30 01:19:29,45
45/IMG_0351.JPG,Roe_Deer,1,0.8594231009483337,2019-07-30 01:19:31,45
41/01010754.JPG,Tiger,1,0.9651811122894288,2019-01-01 12:55:50,41
41/01010755.JPG,Tiger,1,0.8758182525634766,2019-01-01 12:55:51,41
41/01010756.JPG,Tiger,1,0.872663140296936,2019-01-01 12:55:52,41
41/01010757.JPG,Tiger,1,0.9258468747138976,2019-01-01 12:55:54,41
41/01160763.JPG,Tiger,1,0.8966172933578491,2019-01-16 04:34:12,41
41/01160764.JPG,Tiger,1,0.911807894706726,2019-01-16 04:34:16,41
41/03100771.JPG,Bear,1,0.8882884383201599,2019-03-10 18:05:22,41
41/03100772.JPG,Bear,1,0.8926146626472473,2019-03-10 18:05:23,41
41/03100773.JPG,Empty,1,0.8737672567367554,2019-03-10 18:05:25,41
41/03120774.JPG,Bear,1,0.9039649963378906,2019-03-12 18:06:42,41
41/03120775.JPG,Bear,1,0.9009563326835632,2019-03-12 18:06:43,41
41/03120776.JPG,Bear,1,0.8993802070617676,2019-03-12 18:06:44,41
41/03120777.JPG,Bear,1,0.8876014947891235,2019-03-12 18:06:46,41
41/03180782.JPG,Empty,1,0.8721678256988525,2019-03-18 17:46:00,41
41/03180783.JPG,Tiger,1,0.9195610880851746,2019-03-18 17:46:02,41
41/03180784.JPG,Tiger,1,0.920584201812744,2019-03-18 17:46:03,41
41/03300792.JPG,Bear,1,0.8789172768592834,2019-03-30 11:57:06,41
41/03300793.JPG,Bear,1,0.8782468438148499,2019-03-30 11:57:08,41
41/03300794.JPG,Bear,1,0.8902450203895569,2019-03-30 11:57:09,41
41/03300795.JPG,Bear,1,0.8801511526107788,2019-03-30 11:57:12,41
41/04060796.JPG,Bear,1,0.9072099328041076,2019-04-06 18:56:46,41
41/04060797.JPG,Bear,1,0.8933815360069275,2019-04-06 18:56:49,41
41/04060798.JPG,Bear,1,0.8832906484603882,2019-04-06 18:56:49,41
41/04060799.JPG,Bear,1,0.7015039324760437,2019-04-06 18:56:51,41
41/04070809.JPG,Bear,1,0.8731768131256104,2019-04-07 09:57:04,41
41/04070810.JPG,Bear,1,0.8884748220443726,2019-04-07 09:57:06,41
41/04070812.JPG,Bear,1,0.8103098273277283,2019-04-07 14:22:26,41
41/04070813.JPG,Bear,1,0.8857759237289429,2019-04-07 14:22:27,41
41/04070814.JPG,Bear,1,0.9142420887947084,2019-04-07 14:22:29,41
41/04070815.JPG,Bear,1,0.7641015648841858,2019-04-07 14:22:44,41
41/04070816.JPG,Bear,1,0.919627845287323,2019-04-07 14:22:44,41
41/04070817.JPG,Bear,1,0.9158632159233092,2019-04-07 14:22:46,41
41/04130818.JPG,Bear,1,0.8968027830123901,2019-04-13 13:28:52,41
41/04130819.JPG,Bear,1,0.9012790322303772,2019-04-13 13:28:54,41
41/04130820.JPG,Bear,1,0.8809068202972412,2019-04-13 13:28:55,41
41/04210821.JPG,Squirrel,1,0.7871747016906738,2019-04-21 08:56:13,41
41/04210822.JPG,Squirrel,1,0.6463923454284668,2019-04-21 08:56:14,41
41/04270839.JPG,Bear,1,0.8200626969337463,2019-04-27 08:04:07,41
41/04270840.JPG,Bear,1,0.8116477131843567,2019-04-27 08:04:07,41
41/04270847.JPG,Bear,1,0.9262574315071106,2019-04-27 08:04:22,41
41/04270848.JPG,Bear,1,0.905985951423645,2019-04-27 08:04:24,41
41/04270849.JPG,Bear,1,0.8917505145072937,2019-04-27 08:04:24,41
41/04270850.JPG,Bear,1,0.9096428155899048,2019-04-27 08:04:28,41
41/04270856.JPG,Roe_Deer,1,0.5657079815864563,2019-04-27 08:04:48,41
41/04270857.JPG,Musk_Deer,1,0.4682818353176117,2019-04-27 08:04:51,41
41/04270858.JPG,Roe_Deer,1,0.4627006351947784,2019-04-27 08:04:53,41
41/04270859.JPG,Roe_Deer,1,0.8677275776863098,2019-04-27 08:04:55,41
41/04270860.JPG,Roe_Deer,1,0.9154512286186218,2019-04-27 08:04:55,41
41/04270861.JPG,Roe_Deer,1,0.9399598836898804,2019-04-27 08:05:14,41
41/05020001.JPG,Roe_Deer,1,0.8840538859367371,2019-05-02 07:34:15,41
41/05020002.JPG,Roe_Deer,1,0.8063900470733643,2019-05-02 07:34:56,41
41/05020003.JPG,Roe_Deer,1,0.6124124526977539,2019-05-02 07:34:58,41
41/05020004.JPG,Roe_Deer,1,0.8807803988456726,2019-05-02 07:34:59,41
41/05020005.JPG,Roe_Deer,1,0.8719753623008728,2019-05-02 07:35:01,41
41/05020006.JPG,Roe_Deer,1,0.7126782536506653,2019-05-02 07:35:02,41
41/05020007.JPG,Roe_Deer,1,0.4616439640522003,2019-05-02 07:35:04,41
41/05020886.JPG,Musk_Deer,1,0.4683772921562195,2019-05-02 05:15:09,41
41/05020887.JPG,Roe_Deer,1,0.3576860427856445,2019-05-02 05:15:11,41
41/05020888.JPG,Moose,1,0.8812243342399597,2019-05-02 05:15:12,41
41/05020889.JPG,Moose,1,0.8907729983329773,2019-05-02 05:15:14,41
41/05020890.JPG,Moose,1,0.9116594791412354,2019-05-02 05:15:16,41
41/05020891.JPG,Moose,1,0.3828731775283813,2019-05-02 05:15:18,41
41/05020892.JPG,Moose,1,0.4872826635837555,2019-05-02 05:15:20,41
41/05020893.JPG,Moose,1,0.2914219200611114,2019-05-02 05:15:21,41
41/05020894.JPG,Moose,1,0.5281805396080017,2019-05-02 05:15:23,41
41/05020896.JPG,Moose,1,0.4957193732261657,2019-05-02 05:15:26,41
41/05020897.JPG,Moose,1,0.8525094985961914,2019-05-02 05:15:27,41
41/05020901.JPG,Moose,1,0.2413384467363357,2019-05-02 05:15:36,41
41/05020902.JPG,Musk_Deer,1,0.450268417596817,2019-05-02 05:15:38,41
41/05020904.JPG,Musk_Deer,1,0.3819856345653534,2019-05-02 05:15:42,41
41/05020908.JPG,Musk_Deer,1,0.3371143043041229,2019-05-02 07:24:41,41
41/05020909.JPG,Musk_Deer,1,0.3038180768489837,2019-05-02 07:24:43,41
41/05020910.JPG,Roe_Deer,1,0.4136407971382141,2019-05-02 07:24:44,41
41/05020911.JPG,Roe_Deer,1,0.8414801359176636,2019-05-02 07:24:50,41
41/05020912.JPG,Roe_Deer,1,0.8044710159301758,2019-05-02 07:24:52,41
41/05020913.JPG,Roe_Deer,1,0.7024144530296326,2019-05-02 07:24:54,41
41/05020914.JPG,Roe_Deer,1,0.618386447429657,2019-05-02 07:24:55,41
41/05020915.JPG,Roe_Deer,1,0.5447025895118713,2019-05-02 07:25:11,41
41/05020916.JPG,Roe_Deer,1,0.5721635222434998,2019-05-02 07:25:12,41
41/05020917.JPG,Roe_Deer,1,0.8845908641815186,2019-05-02 07:25:14,41
41/05020918.JPG,Roe_Deer,1,0.7660351395606995,2019-05-02 07:25:29,41
41/05020919.JPG,Musk_Deer,1,0.4497736096382141,2019-05-02 07:25:31,41
41/05020920.JPG,Musk_Deer,1,0.6089439392089844,2019-05-02 07:25:32,41
41/05020921.JPG,Mountain_Goat,1,0.5931732058525085,2019-05-02 07:26:34,41
41/05020922.JPG,Roe_Deer,1,0.3695602416992187,2019-05-02 07:26:35,41
41/05020923.JPG,Musk_Deer,1,0.2730520665645599,2019-05-02 07:26:37,41
41/05020924.JPG,Roe_Deer,1,0.3144985437393188,2019-05-02 07:29:21,41
41/05020925.JPG,Roe_Deer,1,0.5362532138824463,2019-05-02 07:29:22,41
41/05020926.JPG,Roe_Deer,1,0.8634607791900635,2019-05-02 07:29:24,41
